14.03,3.125489961
14.04,3.125327461
14.05,3.125166412
14.06,3.125005324
14.07,3.12484424
14.08,3.124683447
14.09,3.124523389
14.1,3.124362562
14.11,3.124202111
14.12,3.124042882
14.13,3.12388246
14.14,3.123723303
14.15,3.123563253
14.16,3.123404508
14.17,3.123246183
14.18,3.123086888
14.19,3.122928473
14.2,3.122769941
14.21,3.122612287
14.22,3.122453551
14.23,3.122296138
14.24,3.1221393
14.25,3.121981391
14.26,3.121824738
14.27,3.121667255
14.28,3.121510977
14.29,3.121354089
14.3,3.121198102
14.31,3.121041533
14.32,3.120886228
14.33,3.120889961
14.34,3.120717588
14.35,3.120544142
14.36,3.120370473
14.37,3.120195832
14.38,3.120021571
14.39,3.119846817
14.4,3.119671362
14.41,3.119495619
14.42,3.119318996
14.43,3.119141942
14.44,3.118964852
14.45,3.118786754
14.46,3.118609103
14.47,3.118431037
14.48,3.118252083
14.49,3.118072285
14.5,3.117892572
14.51,3.117711825
14.52,3.117531803
14.53,3.117350564
14.54,3.117169152
14.55,3.116986925
14.56,3.116805109
14.57,3.116622011
14.58,3.116439202
14.59,3.116255261
14.6,3.116070999
14.61,3.115886803
14.62,3.115702008
14.63,3.115516953
14.64,3.115331286
14.65,3.115144838
14.66,3.114958491
14.67,3.1147716
14.68,3.114584897
14.69,3.114396715
14.7,3.114209216
14.71,3.114020593
14.72,3.113831548
14.73,3.113642664
14.74,3.113452875
14.75,3.113263339
14.76,3.113072695
14.77,3.112881602
14.78,3.112690897
14.79,3.112498999
14.8,3.112306772
14.81,3.112115218
14.82,3.111922136
14.83,3.111728668
14.84,3.11153561
14.85,3.111341871
14.86,3.111148007
14.87,3.110952989
14.88,3.110757641
14.89,3.110563145
14.9,3.110367034
14.91,3.110170544
14.92,3.109974842
14.93,3.109777649
14.94,3.109580452
14.95,3.109383345
14.96,3.109185049
14.97,3.108986801
14.98,3.108788447
14.99,3.108589037
15,3.1083894
15.01,3.108189807
15.02,3.107990076
15.03,3.107789436
15.04,3.107588346
15.05,3.10738793
15.06,3.107186292
15.07,3.10698426
15.08,3.106781659
15.09,3.106579579
15.1,3.106376928
15.11,3.106173406
15.12,3.10597041
15.13,3.105766297
15.14,3.105561781
15.15,3.105356676
15.16,3.105152376
15.17,3.10494737
15.18,3.104741303
15.19,3.104535236
15.2,3.10432965
15.21,3.104122574
15.22,3.103915555
15.23,3.103708362
15.24,3.103501072
15.25,3.103293258
15.26,3.103084641
15.27,3.102875745
15.28,3.10266762
15.29,3.102458212
15.3,3.102248324
15.31,3.102038252
15.32,3.101827931
15.33,3.101617999
15.34,3.101407044
15.35,3.101195848
15.36,3.100983864
15.37,3.100771682
15.38,3.10056027
15.39,3.100347924
15.4,3.100135027
15.41,3.099921575
15.42,3.099708453
15.43,3.099495292
15.44,3.099281111
15.45,3.099066299
15.46,3.098851668
15.47,3.098636606
15.48,3.098421486
15.49,3.098206276
15.5,3.097990559
15.51,3.097774263
15.52,3.097557471
15.53,3.097340638
15.54,3.097123464
15.55,3.096906723
15.56,3.096689221
15.57,3.096471231
15.58,3.096252714
15.59,3.096033866
15.6,3.095815154
15.61,3.095595961
15.62,3.09537632
15.63,3.095157301
15.64,3.094937236
15.65,3.094717059
15.66,3.094496102
15.67,3.094275349
15.68,3.094054005
15.69,3.093832555
15.7,3.093610693
15.71,3.093388639
15.72,3.093166974
15.73,3.092944081
15.74,3.092721493
15.75,3.092498621
15.76,3.092275049
15.77,3.092051308
15.78,3.091827314
15.79,3.091603068
15.8,3.091378214
15.81,3.091153159
15.82,3.090928456
15.83,3.090702913
15.84,3.090477888
15.85,3.09025215
15.86,3.090026012
15.87,3.089799394
15.88,3.089572826
15.89,3.089345825
15.9,3.089118548
15.91,3.088890761
15.92,3.088663119
15.93,3.08843528
15.94,3.088206777
15.95,3.087978126
15.96,3.087749223
15.97,3.08752029
15.98,3.087291106
15.99,3.087061267
16,3.086831809
16.01,3.086601086
16.02,3.08637079
16.03,3.086140257
16.04,3.085909671
16.05,3.085678328
16.06,3.085446879
16.07,3.085215342
16.08,3.084983574
16.09,3.084751157
16.1,3.084518981
16.11,3.084286319
16.12,3.084053475
16.13,3.083820303
16.14,3.083586768
16.15,3.083353494
16.16,3.083119469
16.17,3.082885479
16.18,3.082651156
16.19,3.082416307
16.2,3.082181804
16.21,3.081946748
16.22,3.081710936
16.23,3.081475529
16.24,3.081240012
16.25,3.081003963
16.26,3.080767637
16.27,3.080531218
16.28,3.080294259
16.29,3.080057625
16.3,3.079820329
16.31,3.079582787
16.32,3.079345428
16.33,3.079107383
16.34,3.078869044
16.35,3.078630747
16.36,3.078392114
16.37,3.078152959
16.38,3.077913893
16.39,3.077674527
16.4,3.077435074
16.41,3.077195167
16.42,3.076955451
16.43,3.076715281
16.44,3.076474945
16.45,3.076234179
16.46,3.075993097
16.47,3.075752524
16.48,3.075510854
16.49,3.075268757
16.5,3.075027341
16.51,3.074785321
16.52,3.074543294
16.53,3.074300741
16.54,3.074057976
16.55,3.073815575
16.56,3.073572242
16.57,3.073329153
16.58,3.073085556
16.59,3.072841947
16.6,3.072597562
16.61,3.072353699
16.62,3.07210929
16.63,3.071864804
16.64,3.071619805
16.65,3.071375157
16.66,3.071129949
16.67,3.070884667
16.68,3.07063813
16.69,3.07039278
16.7,3.07014686
16.71,3.069900781
16.72,3.069654125
16.73,3.06940751
16.74,3.069160064
16.75,3.068913322
16.76,3.068666132
16.77,3.068418591
16.78,3.068171056
16.79,3.067923136
16.8,3.067674368
16.81,3.067426349
16.82,3.067178111
16.83,3.066929359
16.84,3.066680577
16.85,3.066431787
16.86,3.066181756
16.87,3.065932265
16.88,3.065682809
16.89,3.065433372
16.9,3.065183314
16.91,3.064933203
16.92,3.064681924
16.93,3.064431679
16.94,3.064181091
16.95,3.063929907
16.96,3.063678552
16.97,3.063427104
16.98,3.063175753
16.99,3.062923978
17,3.062672029
17.01,3.062420023
17.02,3.062166985
17.03,3.061914399
17.04,3.061661898
17.05,3.061409411
17.06,3.061156366
17.07,3.060902672
17.08,3.060649064
17.09,3.060395401
17.1,3.060141791
17.11,3.059887553
17.12,3.059633389
17.13,3.059379104
17.14,3.059124432
17.15,3.058869558
17.16,3.058614362
17.17,3.058359502
17.18,3.058104314
17.19,3.057849071
17.2,3.057593222
17.21,3.057337485
17.22,3.05708156
17.23,3.056825503
17.24,3.056568578
17.25,3.056312403
17.26,3.056055596
17.27,3.05579852
17.28,3.055541433
17.29,3.05528435
17.3,3.055027291
17.31,3.054769178
17.32,3.054511732
17.33,3.05425396
17.34,3.053996135
17.35,3.053737073
17.36,3.053478954
17.37,3.053220546
17.38,3.052961273
17.39,3.052702537
17.4,3.052443788
17.41,3.052184469
17.42,3.051924765
17.43,3.051665156
17.44,3.051405813
17.45,3.051145365
17.46,3.050885325
17.47,3.050625414
17.48,3.050365103
17.49,3.050103994
17.5,3.049843494
17.51,3.049582673
17.52,3.049321234
17.53,3.049060187
17.54,3.048799135
17.55,3.048537156
17.56,3.04827553
17.57,3.048013894
17.58,3.047751396
17.59,3.04748947
17.6,3.047227321
17.61,3.046964291
17.62,3.046701813
17.63,3.046439049
17.64,3.046175771
17.65,3.045912778
17.66,3.045649821
17.67,3.045385794
17.68,3.045122637
17.69,3.044858911
17.7,3.044594739
17.71,3.044330889
17.72,3.044066896
17.73,3.043801975
17.74,3.043537973
17.75,3.043273206
17.76,3.043008239
17.77,3.042743086
17.78,3.042477866
17.79,3.042212708
17.8,3.041947631
17.81,3.041681697
17.82,3.041416006
17.83,3.041150393
17.84,3.040884202
17.85,3.040618097
17.86,3.040352087
17.87,3.040085149
17.88,3.039818868
17.89,3.039551686
17.9,3.039284916
17.91,3.039018268
17.92,3.038750755
17.93,3.038483754
17.94,3.038216341
17.95,3.037948371
17.96,3.037681066
17.97,3.037412736
17.98,3.037144914
17.99,3.036876583
18,3.036608338
18.01,3.036340162
18.02,3.036071341
18.03,3.035802676
18.04,3.035533553
18.05,3.035264664
18.06,3.034995922
18.07,3.034726439
18.08,3.034457145
18.09,3.03418704
18.1,3.033917808
18.11,3.033648165
18.12,3.033377819
18.13,3.033108119
18.14,3.03283753
18.15,3.032567387
18.16,3.032296693
18.17,3.032026014
18.18,3.031755542
18.19,3.031484564
18.2,3.031213795
18.21,3.030942115
18.22,3.030671197
18.23,3.030399391
18.24,3.030128184
18.25,3.029856782
18.26,3.029584553
18.27,3.029312792
18.28,3.02904044
18.29,3.028768399
18.3,3.028496008
18.31,3.028223709
18.32,3.027950769
18.33,3.027678362
18.34,3.027405043
18.35,3.027132559
18.36,3.026859134
18.37,3.026586232
18.38,3.026313133
18.39,3.02603947
18.4,3.025766183
18.41,3.025492196
18.42,3.025218493
18.43,3.024944098
18.44,3.024670523
18.45,3.024395938
18.46,3.024121877
18.47,3.023847206
18.48,3.023572812
18.49,3.023297808
18.5,3.023023282
18.51,3.022747961
18.52,3.022473357
18.53,3.022197595
18.54,3.021922805
18.55,3.021646837
18.56,3.021371843
18.57,3.021095752
18.58,3.020820381
18.59,3.020544218
18.6,3.020268327
18.61,3.019991941
18.62,3.019716201
18.63,3.019439579
18.64,3.019163254
18.65,3.018886521
18.66,3.018610043
18.67,3.018332879
18.68,3.018056274
18.69,3.017779012
18.7,3.017502186
18.71,3.017224524
18.72,3.016947348
18.73,3.016669661
18.74,3.01639232
18.75,3.016114181
18.76,3.015836938
18.77,3.015558581
18.78,3.015280843
18.79,3.015002505
18.8,3.01472424
18.81,3.014445546
18.82,3.014166814
18.83,3.013888506
18.84,3.013609651
18.85,3.013331081
18.86,3.013051887
18.87,3.012773231
18.88,3.012493862
18.89,3.01221479
18.9,3.011935098
18.91,3.01165577
18.92,3.011376165
18.93,3.011096297
18.94,3.010816653
18.95,3.010536312
18.96,3.010256807
18.97,3.009976603
18.98,3.009696534
18.99,3.009415858
19,3.009135854
19.01,3.008854923
19.02,3.00857409
19.03,3.008293611
19.04,3.008012519
19.05,3.007731821
19.06,3.007450688
19.07,3.00716913
19.08,3.006888504
19.09,3.006606599
19.1,3.006325538
19.11,3.006043806
19.12,3.005762397
19.13,3.005480369
19.14,3.005198385
19.15,3.0049166
19.16,3.004634141
19.17,3.004352499
19.18,3.004070185
19.19,3.003787315
19.2,3.003505313
19.21,3.003222522
19.22,3.002940353
19.23,3.002657264
19.24,3.002374148
19.25,3.002091523
19.26,3.001808221
19.27,3.001525274
19.28,3.001241976
19.29,3.000958244
19.3,3.000675304
19.31,3.000391356
19.32,3.00010824
19.33,2.999824295
19.34,2.999540319
19.35,2.999256902
19.36,2.998972575
19.37,2.998688785
19.38,2.998404313
19.39,2.998119907
19.4,2.997835761
19.41,2.997551019
19.42,2.997266368
19.43,2.996981938
19.44,2.996696815
19.45,2.996412603
19.46,2.996127277
19.47,2.995842172
19.48,2.99555762
19.49,2.99527189
19.5,2.994986551
19.51,2.994701504
19.52,2.99441558
19.53,2.994129817
19.54,2.993844702
19.55,2.993558826
19.56,2.993273335
19.57,2.99298719
19.58,2.992700956
19.59,2.992414676
19.6,2.992128855
19.61,2.991842356
19.62,2.991556414
19.63,2.991269578
19.64,2.99098287
19.65,2.990696697
19.66,2.990409589
19.67,2.990122859
19.68,2.989836368
19.69,2.989549134
19.7,2.989261743
19.71,2.988975061
19.72,2.988687817
19.73,2.988400266
19.74,2.988113299
19.75,2.98782566
19.76,2.987537881
19.77,2.987250525
19.78,2.986962546
19.79,2.986674475
19.8,2.986387126
19.81,2.986099005
19.82,2.985810668
19.83,2.985522878
19.84,2.985234754
19.85,2.984946112
19.86,2.984657527
19.87,2.984369317
19.88,2.984080643
19.89,2.983791684
19.9,2.983503703
19.91,2.98321464
19.92,2.982925563
19.93,2.982637082
19.94,2.982347952
19.95,2.982058519
19.96,2.981769172
19.97,2.981480348
19.98,2.981190858
19.99,2.980901398
20,2.980612284
20.01,2.980322265
20.02,2.98003254
20.03,2.979743207
20.04,2.979453346
20.05,2.979163116
20.06,2.978873017
20.07,2.978583317
20.08,2.978293098
20.09,2.978002876
20.1,2.977712255
20.11,2.977422649
20.12,2.977131863
20.13,2.976841127
20.14,2.976550903
20.15,2.976260082
20.16,2.975969421
20.17,2.975678505
20.18,2.975388
20.19,2.97509691
20.2,2.974805772
20.21,2.974514244
20.22,2.97422363
20.23,2.97393232
20.24,2.973640954
20.25,2.973349709
20.26,2.973058309
20.27,2.972766553
20.28,2.97247464
20.29,2.972183614
20.3,2.97189166
20.31,2.971599666
20.32,2.971307628
20.33,2.971016052
20.34,2.970724071
20.35,2.970431807
20.36,2.97013952
20.37,2.969847634
20.38,2.969555186
20.39,2.969262578
20.4,2.968970116
20.41,2.968677995
20.42,2.968385296
20.43,2.96809227
20.44,2.967799597
20.45,2.967507168
20.46,2.967214226
20.47,2.966921281
20.48,2.966628238
20.49,2.966335359
20.5,2.966042494
20.51,2.965748973
20.52,2.965455453
20.53,2.965161897
20.54,2.964868997
20.55,2.964575387
20.56,2.964281887
20.57,2.963988284
20.58,2.963694704
20.59,2.963401135
20.6,2.963107105
20.61,2.96281301
20.62,2.962518934
20.63,2.962225338
20.64,2.961931254
20.65,2.961636974
20.66,2.96134291
20.67,2.961048906
20.68,2.960754658
20.69,2.960460121
20.7,2.960165454
20.71,2.959870944
20.72,2.959576748
20.73,2.959282095
20.74,2.958987112
20.75,2.958692381
20.76,2.958397296
20.77,2.958102913
20.78,2.957808218
20.79,2.957512872
20.8,2.957217603
20.81,2.9569224
20.82,2.956627604
20.83,2.956332453
20.84,2.956036879
20.85,2.955741325
20.86,2.955445926
20.87,2.955150934
20.88,2.954855402
20.89,2.954559422
20.9,2.954263804
20.91,2.953967996
20.92,2.953672152
20.93,2.953376752
20.94,2.953080501
20.95,2.952784473
20.96,2.952488316
20.97,2.952192391
20.98,2.951896183
20.99,2.951600398
21,2.951303827
21.01,2.951007574
21.02,2.950710896
21.03,2.95041453
21.04,2.950118578
21.05,2.949822007
21.06,2.94952528
21.07,2.949228443
21.08,2.948931764
21.09,2.948634716
21.1,2.948338376
21.11,2.948041343
21.12,2.947744216
21.13,2.947447305
21.14,2.947149975
21.15,2.94685307
21.16,2.946555774
21.17,2.946258854
21.18,2.945961657
21.19,2.945664006
21.2,2.945366857
21.21,2.945069304
21.22,2.944771695
21.23,2.944473887
21.24,2.944176965
21.25,2.943879038
21.26,2.943581208
21.27,2.943283424
21.28,2.94298555
21.29,2.942687578
21.3,2.94239023
21.31,2.942092135
21.32,2.94179411
21.33,2.941495715
21.34,2.941197563
21.35,2.940899287
21.36,2.940601008
21.37,2.940303186
21.38,2.94000469
21.39,2.939706482
21.4,2.939407847
21.41,2.939109317
21.42,2.938810694
21.43,2.938511893
21.44,2.938213324
21.45,2.937915018
21.46,2.937616203
21.47,2.937317372
21.48,2.937018241
21.49,2.936719542
21.5,2.936420458
21.51,2.9361213
21.52,2.935822419
21.53,2.935523621
21.54,2.935224211
21.55,2.93492515
21.56,2.934625866
21.57,2.934326673
21.58,2.934027156
21.59,2.933727577
21.6,2.933428118
21.61,2.933128654
21.62,2.932828893
21.63,2.932529267
21.64,2.932230118
21.65,2.931930539
21.66,2.931630566
21.67,2.93133094
21.68,2.931031066
21.69,2.9307308
21.7,2.930431067
21.71,2.930131025
21.72,2.929830904
21.73,2.929530869
21.74,2.929231123
21.75,2.928931114
21.76,2.928630901
21.77,2.928330541
21.78,2.928030092
21.79,2.927729602
21.8,2.927429506
21.81,2.927128733
21.82,2.926828505
21.83,2.926527685
21.84,2.92622756
21.85,2.92592703
21.86,2.925626202
21.87,2.925325679
21.88,2.925024853
21.89,2.924723811
21.9,2.924423182
21.91,2.924122201
21.92,2.923821185
21.93,2.923520338
21.94,2.923219141
21.95,2.922918038
21.96,2.922617469
21.97,2.922316389
21.98,2.922015024
21.99,2.92171385
22,2.921412596
22.01,2.921111305
22.02,2.920809856
22.03,2.920508444
22.04,2.92020719
22.05,2.919905436
22.06,2.919603824
22.07,2.919302231
22.08,2.919000888
22.09,2.918699028
22.1,2.918397243
22.11,2.918095548
22.12,2.917793648
22.13,2.917492688
22.14,2.917190506
22.15,2.916888769
22.16,2.916586625
22.17,2.916284506
22.18,2.915982638
22.19,2.915680717
22.2,2.91537864
22.21,2.915076541
22.22,2.914774053
22.23,2.914472056
22.24,2.914169714
22.25,2.913867256
22.26,2.913565101
22.27,2.913262575
22.28,2.912960267
22.29,2.912657628
22.3,2.912354967
22.31,2.912052498
22.32,2.911750671
22.33,2.911447359
22.34,2.911144767
22.35,2.910842613
22.36,2.910539906
22.37,2.910237022
22.38,2.909934221
22.39,2.909631602
22.4,2.909328711
22.41,2.909025798
22.42,2.908722688
22.43,2.908419961
22.44,2.908116865
22.45,2.907813718
22.46,2.907510488
22.47,2.907207238
22.48,2.9069042
22.49,2.906600887
22.5,2.906297668
22.51,2.905994528
22.52,2.905690958
22.53,2.905388098
22.54,2.905084318
22.55,2.904781079
22.56,2.904477629
22.57,2.904173858
22.58,2.903870558
22.59,2.903566971
22.6,2.903263429
22.61,2.902959619
22.62,2.902655927
22.63,2.902352252
22.64,2.902048647
22.65,2.901744959
22.66,2.901441165
22.67,2.901137158
22.68,2.900833322
22.69,2.900529507
22.7,2.900225693
22.71,2.899921665
22.72,2.899617384
22.73,2.899313583
22.74,2.899009419
22.75,2.898705409
22.76,2.898401116
22.77,2.898096898
22.78,2.897792727
22.79,2.897488715
22.8,2.897184501
22.81,2.896879906
22.82,2.896575767
22.83,2.896271428
22.84,2.895966859
22.85,2.895662681
22.86,2.895358204
22.87,2.895053516
22.88,2.89474892
22.89,2.894444325
22.9,2.894139935
22.91,2.893835246
22.92,2.893530569
22.93,2.893225978
22.94,2.892921415
22.95,2.89261635
22.96,2.892311683
22.97,2.892006882
22.98,2.891702229
22.99,2.891397227
23,2.891092266
23.01,2.890787543
23.02,2.890482547
23.03,2.890177446
23.04,2.889872237
23.05,2.88956752
23.06,2.889262311
23.07,2.88895734
23.08,2.888652148
23.09,2.888347196
23.1,2.888041927
23.11,2.887736752
23.12,2.887431236
23.13,2.887125813
23.14,2.886820714
23.15,2.886515337
23.16,2.886209471
23.17,2.885904177
23.18,2.885598768
23.19,2.885293254
23.2,2.884987939
23.21,2.884682293
23.22,2.884376892
23.23,2.884071225
23.24,2.883765511
23.25,2.883460081
23.26,2.883154236
23.27,2.882848663
23.28,2.882542631
23.29,2.882237444
23.3,2.881931231
23.31,2.881625691
23.32,2.881319866
23.33,2.881013758
23.34,2.880708317
23.35,2.880402103
23.36,2.880096442
23.37,2.879790469
23.38,2.879484158
23.39,2.87917799
23.4,2.878872054
23.41,2.87856571
23.42,2.87825966
23.43,2.877953637
23.44,2.877647459
23.45,2.877341325
23.46,2.877035132
23.47,2.876729218
23.48,2.876422642
23.49,2.876116563
23.5,2.875810169
23.51,2.875503931
23.52,2.875197691
23.53,2.874891346
23.54,2.874584295
23.55,2.874277888
23.56,2.873971333
23.57,2.873664965
23.58,2.873358596
23.59,2.873051997
23.6,2.872745573
23.61,2.872438823
23.62,2.87213264
23.63,2.871825762
23.64,2.871519156
23.65,2.871212499
23.66,2.870905663
23.67,2.870598544
23.68,2.870291886
23.69,2.869985228
23.7,2.8696785
23.71,2.86937165
23.72,2.869064803
23.73,2.868757809
23.74,2.868450967
23.75,2.868144228
23.76,2.867837297
23.77,2.867530366
23.78,2.867223343
23.79,2.866915885
23.8,2.86660902
23.81,2.866301938
23.82,2.865994642
23.83,2.865687951
23.84,2.865380444
23.85,2.865073644
23.86,2.864766525
23.87,2.864459195
23.88,2.864151992
23.89,2.863844907
23.9,2.863537605
23.91,2.863229897
23.92,2.86292249
23.93,2.862615196
23.94,2.862308092
23.95,2.862000767
23.96,2.861693563
23.97,2.861386143
23.98,2.861078838
23.99,2.860771321
24,2.860463973
24.01,2.860155748
24.02,2.859848404
24.03,2.859540974
24.04,2.859233328
24.05,2.858925984
24.06,2.858618328
24.07,2.858310844
24.08,2.85800312
24.09,2.857695492
24.1,2.857387762
24.11,2.85707953
24.12,2.856771962
24.13,2.856464266
24.14,2.856156731
24.15,2.855848852
24.16,2.855541139
24.17,2.855233319
24.18,2.85492548
24.19,2.854617267
24.2,2.854309192
24.21,2.854001492
24.22,2.853693639
24.23,2.853385762
24.24,2.853077777
24.25,2.852770002
24.26,2.852461921
24.27,2.852154067
24.28,2.851845374
24.29,2.851537422
24.3,2.851229245
24.31,2.850921679
24.32,2.850613303
24.33,2.850305159
24.34,2.849997373
24.35,2.849689164
24.36,2.849380218
24.37,2.849072314
24.38,2.848763968
24.39,2.848456002
24.4,2.84814787
24.41,2.847839507
24.42,2.847531439
24.43,2.847222253
24.44,2.846914273
24.45,2.846606042
24.46,2.846297723
24.47,2.84598916
24.48,2.845680858
24.49,2.845372692
24.5,2.845063718
24.51,2.844755267
24.52,2.844446878
24.53,2.844138526
24.54,2.843830057
24.55,2.84352155
24.56,2.843213056
24.57,2.842904115
24.58,2.842595416
24.59,2.842286987
24.6,2.84197867
24.61,2.841670136
24.62,2.841361395
24.63,2.841052794
24.64,2.840744104
24.65,2.840434841
24.66,2.840126368
24.67,2.839817724
24.68,2.839508895
24.69,2.839200465
24.7,2.838891595
24.71,2.838582314
24.72,2.838273812
24.73,2.837964916
24.74,2.837656225
24.75,2.837347424
24.76,2.837038793
24.77,2.836729928
24.78,2.836420325
24.79,2.836111855
24.8,2.835802566
24.81,2.835494146
24.82,2.835185033
24.83,2.834876299
24.84,2.834566513
24.85,2.834257926
24.86,2.833948671
24.87,2.833639931
24.88,2.833330883
24.89,2.833022056
24.9,2.832712626
24.91,2.83240347
24.92,2.832094464
24.93,2.831785492
24.94,2.831476389
24.95,2.831166726
24.96,2.830857726
24.97,2.830548526
24.98,2.830239432
24.99,2.829930242
25,2.829621199
