12.98,0.085439063
12.99,0.085420347
13,0.085401654
13.01,0.085383004
13.02,0.085364378
13.03,0.085345781
13.04,0.08532722
13.05,0.085308688
13.06,0.085290182
13.07,0.085271703
13.08,0.085253263
13.09,0.085234838
13.1,0.085216449
13.11,0.085198089
13.12,0.085179768
13.13,0.085161458
13.14,0.085143187
13.15,0.085124945
13.16,0.08510674
13.17,0.085088558
13.18,0.085070395
13.19,0.085052278
13.2,0.085034175
13.21,0.08501611
13.22,0.084998061
13.23,0.084980048
13.24,0.084962061
13.25,0.08494411
13.26,0.084926187
13.27,0.084908285
13.28,0.084890413
13.29,0.084872566
13.3,0.084854752
13.31,0.084836967
13.32,0.084819208
13.33,0.084801471
13.34,0.084783761
13.35,0.084766087
13.36,0.08474844
13.37,0.084730824
13.38,0.084713226
13.39,0.084695664
13.4,0.084678124
13.41,0.084660611
13.42,0.084643123
13.43,0.084625658
13.44,0.08460823
13.45,0.084590827
13.46,0.084573446
13.47,0.084556101
13.48,0.084538773
13.49,0.084521479
13.5,0.084504206
13.51,0.08448696
13.52,0.084469747
13.53,0.084452559
13.54,0.084435396
13.55,0.084418257
13.56,0.084401139
13.57,0.08438406
13.58,0.084367002
13.59,0.08434997
13.6,0.084332959
13.61,0.084315975
13.62,0.084299023
13.63,0.084282093
13.64,0.08426519
13.65,0.084248312
13.66,0.084231452
13.67,0.084214629
13.68,0.084197829
13.69,0.084181054
13.7,0.084164299
13.71,0.08414758
13.72,0.084130874
13.73,0.084114208
13.74,0.08409756
13.75,0.084080931
13.76,0.084064326
13.77,0.084047755
13.78,0.084031208
13.79,0.08401468
13.8,0.083998188
13.81,0.083981708
13.82,0.083965263
13.83,0.083948837
13.84,0.083932435
13.85,0.083916056
13.86,0.083899708
13.87,0.083883384
13.88,0.083867082
13.89,0.083850801
13.9,0.083834545
13.91,0.083818321
13.92,0.083802107
13.93,0.083785924
13.94,0.083769778
13.95,0.083753641
13.96,0.083737526
13.97,0.083721442
13.98,0.083705383
13.99,0.083689343
14,0.083673326
14.01,0.08365734
14.02,0.083641376
